set	set_label	status	tier	stratum_kind	stratum	tool	tool_label	tool_role	metric	n	n_clusters	small_n_flag	mean_signed_error	mean_ci_lo	mean_ci_hi	median_signed_error	median_ci_lo	median_ci_hi	hodges_lehmann_signed_error	sd_signed_error	iqr_signed_error	q05	q25	q75	q95	min	max	mae	frac_within_1pp	frac_within_5pp	frac_within_10pp	frac_overestimated	frac_underestimated	bias_direction	mean_ci_excludes_zero	p_wilcoxon_zero_bias_two_sided	p_cluster_bootstrap_zero_mean_bias	note
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[10,20)	cocopye	CoCoPyE 0.5.0	competitor	completeness	107	107	False	-12.192894738911013	-14.26672398950607	-10.214494289527973	-14.541475977922062	-15.973436094691735	-10.831564057962751	-12.53232821061767	10.932726548302302	16.797892859969778	-28.765694329685793	-20.57575597070133	-3.777863110731552	6.899798527571178	-32.76058243010017	12.63463999065705	13.872466836901815	0.08411214953271028	0.21495327102803738	0.34579439252336447	0.1588785046728972	0.8411214953271028	under	True	6.606910884433925e-15	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[10,20)	deepcheck	DeepCheck	competitor	completeness	107	107	False	-13.440922781511347	-15.337412833171697	-11.687667905406888	-13.408668518066406	-16.477388781862253	-11.559727445127692	-13.591864268872214	9.547451966249673	13.510227177815437	-28.87751541137695	-20.109490022281683	-6.599262844466246	0.7704067339024682	-32.85594940185547	16.0313783219526	14.140810612254413	0.037383177570093455	0.18691588785046728	0.34579439252336447	0.06542056074766354	0.9345794392523364	under	True	1.5659446030591832e-17	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[10,20)	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	107	107	False	-1.4118200595829076	-1.9785252053196993	-0.8358408342655549	-1.4803007876503909	-1.955084013982903	-1.1223041466275667	-1.4764308685793397	3.048749049796224	3.627445363273	-6.541581274270916	-3.3062438056779646	0.3212015575950353	3.5555330716563223	-9.04618721547582	9.387247716631023	2.687582707165057	0.18691588785046728	0.8691588785046729	1.0	0.2616822429906542	0.7383177570093458	under	True	3.2272305951611526e-06	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[10,20)	magicc_v4	MAGICC v4 (numbers in submitted manuscript)	secondary	contamination	107	107	False	-0.4533069792090755	-1.0438253646707079	0.14139787818048988	-0.6077863202968334	-1.0386986353220653	-0.2780104299909105	-0.6171760477717934	3.2364395707185056	3.445795602427779	-5.77989642679896	-2.506138936268342	0.9396566661594372	5.72415442448602	-7.343309961957306	9.629781693779236	2.4533343496839315	0.3364485981308411	0.8504672897196262	1.0	0.3364485981308411	0.6635514018691588	under	False	0.025439658447573444	0.14592703648175911	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[10,20)	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	contamination	107	107	False	-0.4908137623866457	-0.9949258433956751	-0.060936518139889775	-0.3062216675768763	-0.730048783368975	0.006294277753816857	-0.296689082205039	2.4988490748815653	2.622943653805713	-4.4336216982490875	-1.4340731714772943	1.1888704823284186	2.8510407855926267	-11.10756862109632	4.5463670600626	1.7967727429810423	0.3364485981308411	0.9626168224299065	0.9906542056074766	0.411214953271028	0.5887850467289719	under	True	0.17048936098972534	0.020989505247376312	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[10,20)	checkm2	CheckM2 1.0.1	competitor	contamination	107	107	False	-12.360454642760477	-12.994740396415958	-11.71354208169567	-11.97088341312407	-12.779109961957307	-11.06268486525517	-12.301510737395422	3.3800315681501676	4.826976956095523	-18.171130646839668	-14.997859193300961	-10.170882237205438	-6.698970687114713	-19.64586402217672	-3.0241949375702024	12.360454642760477	0.0	0.009345794392523364	0.2336448598130841	0.0	1.0	under	True	2.7312613078476504e-19	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[10,20)	cocopye	CoCoPyE 0.5.0	competitor	contamination	107	107	False	-3.6529579442409754	-4.714437254471188	-2.5643910621099537	-3.827012326668509	-4.557854750321752	-2.4444639564152233	-3.711891010668518	5.594355186242245	7.26089589028895	-12.809116476167517	-7.324520853194103	-0.06362496290515285	5.756380984027299	-16.11338406647785	11.808285275332695	5.417479707732741	0.1308411214953271	0.5607476635514018	0.8598130841121495	0.2523364485981308	0.7476635514018691	under	True	9.09947912315973e-09	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[10,20)	deepcheck	DeepCheck	competitor	contamination	107	107	False	-13.553057008340037	-14.176917292521138	-12.89912198593129	-13.451158897458	-14.712445962399812	-12.191128543523941	-13.570743596055362	3.298564727496955	5.093131405066597	-18.819696301509637	-16.09798758424643	-11.004856179179832	-8.756369803086098	-19.851441659178242	-5.139787250212409	13.553057008340037	0.0	0.0	0.1308411214953271	0.0	1.0	under	True	2.7312613078476504e-19	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[20,40)	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	completeness	193	193	False	-0.6837470664231401	-1.1561826508246393	-0.2003999777591458	-0.5183342469357228	-0.6529144750000001	-0.3370699999999971	-0.6104716484293817	3.3915476532867213	2.1909587686690486	-6.641070453579257	-1.9035109959789622	0.28744777269008637	4.6401127667258475	-12.574870187721544	12.98799479082129	2.29432553555683	0.41968911917098445	0.8601036269430051	0.9792746113989638	0.27461139896373055	0.7253886010362695	under	True	3.9134078845913266e-05	0.005997001499250375	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[20,40)	magicc_v4	MAGICC v4 (numbers in submitted manuscript)	secondary	completeness	193	193	False	-0.43860168300345026	-0.9536087981099304	0.06461126126773437	-0.41020000000000323	-0.5945319684743424	-0.2701842469357274	-0.44335000000000235	3.6473003961511163	2.4840450201693614	-6.681798610967403	-1.5233999999999952	0.9606450201693661	5.344764592445045	-12.892700000000005	10.734364790821289	2.447990915374349	0.41968911917098445	0.8238341968911918	0.9637305699481865	0.30569948186528495	0.694300518134715	under	False	0.004663268506590476	0.09895052473763119	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[20,40)	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	completeness	193	193	False	-0.9867838954386835	-1.492213602552848	-0.4905582327595836	-0.4155488754380343	-0.7648300000000035	-0.29537000000000546	-0.8765582913058161	3.689790963135948	2.611133182944542	-6.822528660432809	-2.659717182944547	-0.04858400000000529	5.347799684761453	-11.354620590891969	12.663183687516408	2.5943045868777546	0.40932642487046633	0.8238341968911918	0.9740932642487047	0.22797927461139897	0.772020725388601	under	True	2.6071364526345133e-07	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[20,40)	checkm2	CheckM2 1.0.1	competitor	completeness	193	193	False	-4.329371113055264	-5.355631596647853	-3.2981342935027222	-4.840000000000003	-5.930000000000007	-4.079999999999998	-4.609999999999999	7.243698410468239	8.552120909732565	-15.445299950127083	-8.964268875438037	-0.4121479657054721	8.808707362454827	-22.876963132865157	15.229006431290188	7.006744042252175	0.05699481865284974	0.38860103626943004	0.772020725388601	0.23834196891191708	0.7616580310880829	under	True	3.6085177571294834e-13	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[20,40)	cocopye	CoCoPyE 0.5.0	competitor	completeness	193	193	False	-11.514872714122918	-12.963887135426152	-9.945933635510432	-12.791428403172915	-14.959095059224424	-10.812681063692622	-11.743126551342726	10.887683785426091	14.315317307152704	-28.784065439389565	-18.631836423753917	-4.316519116601214	8.254625513633927	-36.90983963755981	15.21269742067075	13.449966507503841	0.025906735751295335	0.18134715025906736	0.39896373056994816	0.18134715025906736	0.8186528497409327	under	True	9.297866091611314e-25	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[20,40)	deepcheck	DeepCheck	competitor	completeness	193	193	False	-16.35768393372702	-17.565615280241474	-14.983692490732103	-16.542222159271915	-19.05895377639647	-14.965446662355205	-16.525996350354944	9.0413511567778	11.54294658348477	-29.730280388978105	-22.31156993553555	-10.768623352050781	-1.0914514473263432	-42.25180053710937	9.601120895363735	16.70456906034886	0.025906735751295335	0.09326424870466321	0.20725388601036268	0.03626943005181347	0.9637305699481865	under	True	1.6349414826120217e-32	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[20,40)	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	193	193	False	-2.069833748393594	-2.76559547475464	-1.3651845086894099	-2.1181800711093572	-3.149490110961075	-1.0270954239730763	-2.177585069458331	4.962034794493954	6.783956888474229	-9.832383553730494	-5.827112057117336	0.9568448313568929	5.927727166874445	-14.43962247918909	13.521350773221151	4.32167379505692	0.18134715025906736	0.6373056994818653	0.9378238341968912	0.3316062176165803	0.6683937823834197	under	True	4.0579443215870206e-08	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[20,40)	magicc_v4	MAGICC v4 (numbers in submitted manuscript)	secondary	contamination	193	193	False	-1.116681675854734	-1.8003360941444144	-0.4285822064080135	-0.9916542108899442	-2.2845233560110927	0.09154710408806821	-1.0981672209273423	4.780407865942105	6.663130735510407	-8.932686812832536	-4.425168143763198	2.237962591747209	7.226130341223147	-12.76159047918909	11.91847754920903	3.979281028325372	0.12953367875647667	0.694300518134715	0.9637305699481865	0.43523316062176165	0.5647668393782384	under	True	0.0017989465973739158	0.001999000499750125	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[20,40)	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	contamination	193	193	False	-1.6508655437303816	-2.2381249261710106	-1.1051583467219186	-1.2936197551884305	-1.9608751202025942	-0.4745586954610872	-1.5008581382245154	4.014335664374256	5.023880049280816	-8.572703482934864	-4.18656188823627	0.8373181610445464	4.525007869040902	-13.49162761123507	9.277011758332115	3.2605574890154903	0.24870466321243523	0.7772020725388601	0.9740932642487047	0.36787564766839376	0.6321243523316062	under	True	2.020358395783906e-07	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[20,40)	checkm2	CheckM2 1.0.1	competitor	contamination	193	193	False	-25.548859396061985	-26.385807499745717	-24.680302303297353	-25.415683882210082	-26.37145895632056	-23.97992791702204	-25.48308305346559	6.0497349899545965	8.648137010599115	-35.80999552167889	-29.6470661005236	-20.998929089924484	-16.578484693412268	-38.908594364771126	-11.211187180305627	25.548859396061985	0.0	0.0	0.0	0.0	1.0	under	True	2.017645077497827e-33	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[20,40)	cocopye	CoCoPyE 0.5.0	competitor	contamination	193	193	False	-15.342539033303545	-16.279282264805463	-14.367763963702421	-15.543228894772753	-16.13163074002414	-13.613682277464736	-15.135118208004279	6.874612828279893	9.54606197364086	-27.771540888268	-19.968939183284476	-10.422877209643616	-5.192129507692762	-33.842531252873314	-1.4440414034858478	15.342539033303545	0.0	0.04145077720207254	0.23316062176165803	0.0	1.0	under	True	2.017645077497827e-33	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[20,40)	deepcheck	DeepCheck	competitor	contamination	193	193	False	-27.519874937501225	-28.305892992694847	-26.699420605926598	-27.211961131793306	-28.83003981978913	-26.066961031291065	-27.47577809156051	5.788100566557954	9.696772638249193	-36.939254129454675	-32.155237656807586	-22.458465018558393	-19.380537815295472	-39.87247611607003	-15.574810744001404	27.519874937501225	0.0	0.0	0.0	0.0	1.0	under	True	2.017645077497827e-33	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[40,100]	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	completeness	583	583	False	1.9956312933875675	1.5188851210796677	2.478146579309818	-0.20118999999999687	-0.2630900000000054	-0.12067999999999302	1.191311026505609	6.112663313332769	5.560190294599739	-5.144555957883365	-1.001592500000001	4.558597794599738	13.114168697492257	-20.491234000000006	35.88646767415651	4.080960211625687	0.3516295025728988	0.7169811320754716	0.8850771869639794	0.4391080617495712	0.5608919382504288	over	True	6.825071916589788e-06	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[40,100]	magicc_v4	MAGICC v4 (numbers in submitted manuscript)	secondary	completeness	583	583	False	2.1909522745196424	1.684646611237695	2.722785710568604	-0.2004000000000019	-0.24739999999999895	-0.11450000000000671	1.4467718178873366	6.392358723138236	6.2951292096281755	-5.113127143157526	-0.9943499999999972	5.300779209628178	13.834788063000634	-26.963300000000004	37.859701674156504	4.35882411383873	0.34133790737564323	0.6826758147512865	0.8593481989708405	0.4425385934819897	0.5574614065180102	over	True	6.561901732795475e-07	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[40,100]	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	completeness	583	583	False	0.37800870505137535	-0.10743940947438378	0.8781934586190759	-0.23905999999999494	-0.31644888430447793	-0.1614500000000021	-0.2231578451094851	6.000025699476686	3.4754919703193643	-7.7283695669345684	-1.783498442636823	1.6919935276825413	11.406463995987574	-35.484116	42.50432167415651	3.584321004716999	0.4099485420240137	0.7444253859348199	0.9090909090909091	0.3190394511149228	0.6809605488850772	over	False	0.004355704703147446	0.12493753123438281	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[40,100]	checkm2	CheckM2 1.0.1	competitor	completeness	583	583	False	-6.245469166303685	-6.951297563108062	-5.524287367280451	-7.609999999999999	-8.570069419209922	-6.769999999999996	-6.801250421314567	9.18249254319406	11.424812893483356	-20.468018183140593	-12.368929509902472	-0.9441166164191159	11.213827008586156	-28.260000000000005	24.360468610069788	9.382651616853348	0.06518010291595197	0.2727272727272727	0.5574614065180102	0.22126929674099485	0.7735849056603774	under	True	1.8351516217396247e-43	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[40,100]	cocopye	CoCoPyE 0.5.0	competitor	completeness	583	583	False	-15.156816020812034	-16.2125337992175	-14.126093091928226	-16.668764707700532	-18.134396352354813	-15.206884995296804	-15.391893403838433	13.342243229215537	22.76103033427673	-34.72000686268351	-25.91633477285147	-3.155304438574742	7.036410099238495	-40.906022045286385	21.620204396089356	16.91217715056178	0.04974271012006861	0.2006861063464837	0.3241852487135506	0.1646655231560892	0.8353344768439108	under	True	1.843246937438737e-74	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[40,100]	deepcheck	DeepCheck	competitor	completeness	583	583	False	-19.622713814525518	-20.49523049182922	-18.73173160670212	-20.08344268798828	-21.335968017578125	-18.85199737548828	-19.946149176641665	11.138028878597556	15.456162073451083	-36.21098442077637	-27.820270538330078	-12.364108464878996	-0.3017940836132149	-45.34374618530273	20.0386747868276	20.118602953777348	0.022298456260720412	0.08061749571183534	0.18867924528301888	0.04631217838765009	0.9536878216123499	under	True	1.424074028040621e-93	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[40,100]	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	583	583	False	-10.885418878143502	-11.641191708374633	-10.165597846813759	-10.09490758891009	-10.791521419812227	-9.07934626414702	-10.43883986571543	9.042831421544099	12.374609971408503	-27.23317293040322	-16.76549809055726	-4.390888119148755	2.0070281106720063	-50.820614148570726	16.524480774585513	11.432405258969313	0.044596912521440824	0.2624356775300172	0.4974271012006861	0.08747855917667238	0.9125214408233276	under	True	5.343898135171943e-87	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[40,100]	magicc_v4	MAGICC v4 (numbers in submitted manuscript)	secondary	contamination	583	583	False	-10.066737577971976	-10.837652068176496	-9.304488618811671	-8.697424695664637	-9.6157790025784	-8.056621046427573	-9.426169081672818	9.307195345167255	11.726371968826616	-25.882242001510416	-15.293453055431442	-3.5670810866048264	2.0163207496958995	-56.01231219698052	14.16853077458552	10.678975401422052	0.058319039451114926	0.30874785591766724	0.5506003430531733	0.10120068610634649	0.8987993138936535	under	True	9.186949945882179e-84	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[40,100]	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	contamination	583	583	False	-5.128619509361341	-5.81170180557561	-4.439147630983802	-3.902895680281354	-4.7496443562135795	-3.0561903839273583	-4.410418656219827	8.607108374181266	9.035226443229394	-19.763964248302223	-9.099273412807388	-0.06404696957799416	5.872105051763428	-54.00192114857072	16.862208200798563	6.999015040024043	0.13036020583190394	0.4939965694682676	0.7701543739279588	0.24528301886792453	0.7547169811320755	under	True	1.880955644837855e-43	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[40,100]	checkm2	CheckM2 1.0.1	competitor	contamination	583	583	False	-61.16610052822927	-62.467266511405846	-59.78644080482336	-60.75063402332584	-63.08410212075403	-58.43605640293074	-61.05064525915913	16.64825744274138	28.197259219294793	-88.14138845714953	-74.70283770987608	-46.505578490581286	-36.91064920542298	-96.30362826191363	-28.010324374900847	61.16610052822927	0.0	0.0	0.0	0.0	1.0	under	True	3.559678954773017e-97	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[40,100]	cocopye	CoCoPyE 0.5.0	competitor	contamination	583	583	False	-51.39215759112508	-52.68868564094381	-49.99478726856857	-51.325541451022474	-53.13949006708914	-49.26837347578936	-51.28232846855624	16.791507998559617	27.829696167311496	-78.13003866081849	-64.57729940601813	-36.74760323870663	-25.976714244986965	-94.99752389509015	-15.587561989953347	51.39215759112508	0.0	0.0	0.0	0.0	1.0	under	True	3.559678954773017e-97	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[40,100]	deepcheck	DeepCheck	competitor	contamination	583	583	False	-63.93752337317759	-65.25579298387952	-62.54278979336763	-63.97776636662182	-65.83272243549223	-61.91104215372289	-63.866560055912664	16.598661677595388	28.644517661509425	-90.56332355149559	-77.83150019559727	-49.186982534087846	-39.37386936612137	-97.56023899575818	-33.68207173933127	63.93752337317759	0.0	0.0	0.0	0.0	1.0	under	True	3.559678954773017e-97	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[5,10)	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	completeness	57	57	False	-0.18831676519284782	-0.6179263512669285	0.23905297978033702	-0.16593000000000302	-0.2744600000000048	-0.13260999999999967	-0.18455749999999682	1.6510387844624455	0.6303453311875131	-2.940250344201064	-0.4845218388029622	0.14582349238455095	2.2727343270554226	-4.646216124643189	5.838532221331874	1.0742575568254975	0.6140350877192983	0.9824561403508771	1.0	0.2631578947368421	0.7368421052631579	under	False	0.05303225672653926	0.4047976011994003	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[5,10)	magicc_v4	MAGICC v4 (numbers in submitted manuscript)	secondary	completeness	57	57	False	-0.1984564318595145	-0.6481658104043142	0.2797642870493476	-0.24964921579977783	-0.38809999999999434	-0.18529999999999802	-0.2644999999999982	1.7869618485402987	0.6465269339859105	-3.3435429282331084	-0.5686000000000035	0.077926933985907	3.135793995315269	-4.497590576701668	4.933912221331866	1.2062726546002285	0.631578947368421	1.0	1.0	0.2631578947368421	0.7368421052631579	under	False	0.06356575771600269	0.43278360819590206	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[5,10)	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	completeness	57	57	False	-0.5065454669472336	-1.1063638711749195	0.09426921242547898	-0.1539899999999932	-0.387510000000006	-0.07970400000000666	-0.29966729849046203	2.3020675123200283	1.5691911416021398	-3.698310706560417	-1.5302057385830707	0.038985403019069054	3.0069914841202308	-8.442905414198634	6.378406221331872	1.5310526595080223	0.5087719298245614	0.9649122807017544	1.0	0.2631578947368421	0.7368421052631579	under	False	0.011388424934035357	0.11094452773613193	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[5,10)	checkm2	CheckM2 1.0.1	competitor	completeness	57	57	False	1.176455848842241	-0.5084141151219518	2.962046049840927	-0.48834330769360434	-2.269999999999996	0.0	0.0	7.0218640610014065	6.271604797338746	-6.674148311501196	-3.3900000000000006	2.8816047973387455	12.53217155449256	-13.27554921579977	26.723403696409072	4.916296421719037	0.21052631578947367	0.6666666666666666	0.8421052631578947	0.3684210526315789	0.543859649122807	over	False	0.8412043534852174	0.19790104947526238	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[5,10)	cocopye	CoCoPyE 0.5.0	competitor	completeness	57	57	False	-12.568467224968034	-15.352206647561712	-9.748185548044107	-13.427285544749807	-17.32978162527246	-9.387074913762604	-13.314205298022145	11.005746248970784	14.169705971741053	-27.307573096707006	-21.45191310150601	-7.282207129764956	9.2979594196734	-30.974246190909597	17.19814215983724	14.577501482702006	0.05263157894736842	0.12280701754385964	0.3508771929824561	0.12280701754385964	0.8771929824561403	under	True	1.371967325418697e-08	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[5,10)	deepcheck	DeepCheck	competitor	completeness	57	57	False	-11.927232037178355	-14.35746201017549	-9.503767430771555	-11.955815045541627	-14.445363410702214	-8.976402904122907	-12.014072423815655	9.618438752592029	13.10003662109375	-26.74585723876953	-18.189979553222656	-5.089942932128906	1.4223688284819116	-36.08219146728515	12.215521311155165	12.918574461597366	0.05263157894736842	0.21052631578947367	0.38596491228070173	0.07017543859649122	0.9298245614035088	under	True	1.5190366171375551e-09	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[5,10)	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	57	57	False	-1.438784419159973	-1.9225089317210955	-0.9613703412913698	-1.1884371590766403	-1.8551989530484359	-0.8808540099307052	-1.4346115977318248	1.9215102119513208	3.062801472951154	-4.3796539273834405	-2.9671028604785112	0.09569861247264289	1.4074134312020004	-5.066260635866371	3.4870856468966958	1.9322743499260548	0.2982456140350877	0.9824561403508771	1.0	0.2631578947368421	0.7368421052631579	under	True	3.984422047948284e-06	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[5,10)	magicc_v4	MAGICC v4 (numbers in submitted manuscript)	secondary	contamination	57	57	False	-0.6773243209143593	-1.2485866855690195	-0.1094843524800733	-0.7514800023324302	-1.4467245078520676	-0.0890257214747141	-0.7397278414933779	2.2447859486666384	2.972449745422112	-3.9729483297483594	-2.158663197811778	0.8137865476103343	2.7390605932672427	-5.291887635866371	5.463966646896696	1.869584481104843	0.3333333333333333	0.9649122807017544	1.0	0.3684210526315789	0.631578947368421	under	True	0.02055673132095531	0.01899050474762619	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[5,10)	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	contamination	57	57	False	-0.6852603284582188	-1.1203880059598421	-0.22906356677221293	-0.7886398588945269	-1.1824036438763956	-0.10132572147471386	-0.670639602839179	1.732152317278264	1.5819625486575317	-3.8826291955342747	-1.4695647464693096	0.11239780218822215	2.0237627410885373	-4.468077235866371	5.431226026931672	1.3671534347710814	0.45614035087719296	0.9824561403508771	1.0	0.3684210526315789	0.631578947368421	under	True	0.0013841007332712951	0.005997001499250375	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[5,10)	checkm2	CheckM2 1.0.1	competitor	contamination	57	57	False	-5.707541864774009	-6.258619431327221	-5.122773656876905	-5.765845860478512	-6.385120808723664	-5.229803153810558	-5.842559667694107	2.223677167695713	2.4774254190741134	-8.91528498439498	-7.228181317015354	-4.75075589794124	-1.5655274101789016	-9.701441037912945	0.6795891687350704	5.737377006278173	0.05263157894736842	0.2807017543859649	1.0	0.03508771929824561	0.9649122807017544	under	True	6.363774575830323e-11	0.0009995002498750624	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[5,10)	cocopye	CoCoPyE 0.5.0	competitor	contamination	57	57	False	2.2142843270193633	0.845054434347798	3.7104250222359485	1.9055847303275204	-0.18336281806127808	4.460940825711397	1.9751016907416226	5.450185335576146	7.041179382998005	-5.641742495590132	-1.6200663059413243	5.421113077056681	10.573255843046582	-8.190580933457495	19.13358077586189	4.540769623739275	0.14035087719298245	0.631578947368421	0.9122807017543859	0.6140350877192983	0.38596491228070173	over	True	0.007684711447888677	0.001999000499750125	
set_C	Set C (Patescibacteriota) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	[5,10)	deepcheck	DeepCheck	competitor	contamination	57	57	False	-6.468152597074248	-6.886478110418252	-6.010164462874858	-6.349103635785213	-6.9398786199338245	-5.873940434129837	-6.470752912418154	1.7358340076829846	2.328445323514842	-9.100824621858031	-7.859471844693683	-5.531026521178841	-3.5477125770893827	-9.766305230254853	-1.8955212286037968	6.468152597074248	0.0	0.14035087719298245	1.0	0.0	1.0	under	True	5.143753751233159e-11	0.0009995002498750624	
set_D	Set D (Archaea) - SUPERSEDED (training leakage)	superseded_leaky	reported	true_contamination_bin	(0,5)	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	completeness	53	53	False	-0.7230687322386559	-1.4747622438076537	-0.06732005501566561	-0.1657904420700831	-0.585117371849222	0.09871445674281176	-0.2601553047152265	2.627050096970623	2.3341530602948453	-5.113281862176464	-1.4081476226514056	0.9260054376434397	1.8813615771639098	-12.34190225712642	2.927169086806103	1.603150698087018	0.5094339622641509	0.9433962264150944	0.9811320754716981	0.37735849056603776	0.6226415094339622	under	True	0.1741784787106635	0.029985007496251874	
