set	set_label	status	tier	stratum_kind	stratum	tool	tool_label	tool_role	metric	n	n_clusters	small_n_flag	mean_signed_error	mean_ci_lo	mean_ci_hi	median_signed_error	median_ci_lo	median_ci_hi	hodges_lehmann_signed_error	sd_signed_error	iqr_signed_error	q05	q25	q75	q95	min	max	mae	frac_within_1pp	frac_within_5pp	frac_within_10pp	frac_overestimated	frac_underestimated	bias_direction	mean_ci_excludes_zero	p_wilcoxon_zero_bias_two_sided	p_cluster_bootstrap_zero_mean_bias	note
set_D	Set D (Archaea) - SUPERSEDED (training leakage)	superseded_leaky	reported	dominant_phylum	Methanobacteriota	cocopye	CoCoPyE 0.5.0	competitor	completeness	181	181	False	1.257390843643455	0.3018615819586299	2.2698271916021913	0.0	-0.3440780752202386	0.10048050456187615	0.5165001629299866	6.578619252667522	6.104786122758142	-6.512247969835997	-2.1957680219548905	3.9090181008032516	12.073172757315781	-14.169674888143689	41.80022724712886	4.361936718876966	0.23204419889502761	0.6906077348066298	0.9005524861878453	0.4419889502762431	0.4861878453038674	over	True	0.15267507116499218	0.005997001499250375	
set_D	Set D (Archaea) - SUPERSEDED (training leakage)	superseded_leaky	reported	dominant_phylum	Methanobacteriota	deepcheck	DeepCheck	competitor	completeness	181	181	False	4.385585590621974	3.1225301424035643	5.791599725454342	1.4393399329194523	0.1771240234375	3.2405425432520616	3.167128075130634	9.423963131383651	9.68985748291017	-6.192848205566406	-1.0365066528320455	8.653350830078125	22.90980362691154	-11.307855450208308	41.29450520123042	6.896488645454223	0.2265193370165746	0.5414364640883977	0.7569060773480663	0.5911602209944752	0.4088397790055249	over	True	6.298932463924997e-07	0.0009995002498750624	
set_D	Set D (Archaea) - SUPERSEDED (training leakage)	superseded_leaky	reported	dominant_phylum	Methanobacteriota	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	181	181	False	-5.298278127848158	-6.637717178997035	-4.0348451960225855	-2.5016327345080285	-3.3935495306475048	-1.9673476637244462	-3.441511376894959	9.409239767174942	7.140114704812779	-25.185316283896753	-7.166913984770531	-0.026799279957751665	4.563965176840995	-43.18096991710292	16.00842572965191	6.752557847196188	0.14917127071823205	0.6243093922651933	0.8121546961325967	0.24861878453038674	0.7513812154696132	under	True	5.821213046813888e-14	0.0009995002498750624	
set_D	Set D (Archaea) - SUPERSEDED (training leakage)	superseded_leaky	reported	dominant_phylum	Methanobacteriota	magicc_v4	MAGICC v4 (numbers in submitted manuscript)	secondary	contamination	181	181	False	-4.609447620942081	-5.9233131253769065	-3.4000551847164973	-1.9775101388097767	-3.2217000217247787	-1.2310345046173197	-2.9266794707208703	8.9261590735877	6.744601142410985	-24.31796628389675	-6.466452227671525	0.27814891473946	4.316836785847116	-39.19426991710292	16.51388572965191	6.329487725284951	0.18232044198895028	0.6408839779005525	0.8011049723756906	0.26519337016574585	0.7348066298342542	under	True	1.538814243988795e-11	0.0009995002498750624	
set_D	Set D (Archaea) - SUPERSEDED (training leakage)	superseded_leaky	reported	dominant_phylum	Methanobacteriota	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	contamination	181	181	False	-2.4008849460249535	-3.323901967289399	-1.4698173946752768	-1.23677716666608	-2.0896546661086894	-0.7946057465248799	-1.808285032614787	6.470259781288041	5.601005819690716	-13.38083784868192	-4.840245057208101	0.7607607624826151	4.936739081910844	-33.82518886569196	13.96725572965191	4.437866379908967	0.2596685082872928	0.7071823204419889	0.9060773480662984	0.32044198895027626	0.6795580110497238	under	True	1.4669636043037041e-07	0.0009995002498750624	
set_D	Set D (Archaea) - SUPERSEDED (training leakage)	superseded_leaky	reported	dominant_phylum	Methanobacteriota	checkm2	CheckM2 1.0.1	competitor	contamination	181	181	False	-37.27676419552771	-40.848192686364804	-33.868959295878426	-36.973984823159	-43.1327061296834	-30.034854675146363	-36.85173444988617	24.062191838582358	38.17182948238918	-78.35126628389676	-54.69741257161721	-16.52558308922803	-2.1954333945678273	-90.0596608323789	1.7701943310715282	37.302438483939596	0.016574585635359115	0.11602209944751381	0.16574585635359115	0.016574585635359115	0.9834254143646409	under	True	2.213889085507057e-31	0.0009995002498750624	
set_D	Set D (Archaea) - SUPERSEDED (training leakage)	superseded_leaky	reported	dominant_phylum	Methanobacteriota	cocopye	CoCoPyE 0.5.0	competitor	contamination	181	181	False	-21.079914859930106	-23.976807118457845	-18.05094696546832	-17.36802406396793	-22.688815796168463	-12.847860756986545	-20.260434963876953	20.733013842089097	32.258457146536294	-58.12857379116452	-37.0388895582354	-4.780432411699104	2.9018586785797567	-77.61336253958	61.656934070357764	22.524492688987642	0.055248618784530384	0.23204419889502761	0.35911602209944754	0.12154696132596685	0.8784530386740331	under	True	2.029447202313187e-26	0.0009995002498750624	
set_D	Set D (Archaea) - SUPERSEDED (training leakage)	superseded_leaky	reported	dominant_phylum	Methanobacteriota	deepcheck	DeepCheck	competitor	contamination	181	181	False	-41.140256811521226	-44.929335944365434	-37.439720175637476	-39.707464075020575	-46.21064926497177	-35.31300025982246	-40.85591387741665	26.464871583942905	45.947352938559845	-87.19112948517959	-62.71986587416404	-16.7725129356042	-2.263284574995857	-93.83050192544225	0.5965659413767491	41.14684870037622	0.016574585635359115	0.08839779005524862	0.14917127071823205	0.0055248618784530384	0.994475138121547	under	True	1.9380016414276643e-31	0.0009995002498750624	
set_D	Set D (Archaea) - SUPERSEDED (training leakage)	superseded_leaky	reported	dominant_phylum	Methanobacteriota_B	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	completeness	43	43	False	0.01191829254360053	-2.4053029013253857	2.472111165131061	-0.17718499999999437	-1.6730349999999987	2.2667357045032475	-0.000985822238201095	8.445841743369854	8.039167008917076	-14.27536612380432	-3.710965172321032	4.328201836596044	16.34510550897785	-16.162235169726785	20.9777834914756	6.195623096934601	0.18604651162790697	0.5581395348837209	0.7441860465116279	0.46511627906976744	0.5348837209302325	over	False	0.9952328853357812	0.95952023988006	
set_D	Set D (Archaea) - SUPERSEDED (training leakage)	superseded_leaky	reported	dominant_phylum	Methanobacteriota_B	magicc_v4	MAGICC v4 (numbers in submitted manuscript)	secondary	completeness	43	43	False	0.34153787393894824	-2.280478077213591	2.912851572075969	-0.5701999999999998	-1.120965927977835	2.628125385014222	0.21660970578780336	8.890259742512946	8.1363972926031	-14.937000652754103	-3.3178895834112225	4.818507709191877	15.69698600897785	-20.056919442324087	21.659903491475596	6.406748895391653	0.18604651162790697	0.5348837209302325	0.7906976744186046	0.46511627906976744	0.5348837209302325	over	False	0.9380881233112177	0.783608195902049	
set_D	Set D (Archaea) - SUPERSEDED (training leakage)	superseded_leaky	reported	dominant_phylum	Methanobacteriota_B	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	completeness	43	43	False	-1.6436540330377956	-4.636318575729945	0.94428506084878	-0.1594000000000051	-1.4075422992381021	1.560889307214424	-0.3265585542696936	9.403211435861554	8.353569538651392	-21.108149535986556	-3.8370929505521048	4.516476588099287	8.731654234585577	-35.446	10.760013348780362	6.234973772666764	0.18604651162790697	0.5581395348837209	0.8372093023255814	0.46511627906976744	0.5348837209302325	under	False	0.7879838982482852	0.25287356321839083	
set_D	Set D (Archaea) - SUPERSEDED (training leakage)	superseded_leaky	reported	dominant_phylum	Methanobacteriota_B	checkm2	CheckM2 1.0.1	competitor	completeness	43	43	False	7.9369099669622045	5.060548863161092	11.17151136604146	5.406011742873588	2.8202641926193195	8.096384816486491	6.35253102828738	10.406273563822655	10.21394441927508	-3.545669213402738	0.8176018462424821	11.031546265517562	29.656426780125546	-8.935172817762847	41.1373034914756	8.977607458525465	0.13953488372093023	0.4418604651162791	0.7441860465116279	0.7441860465116279	0.16279069767441862	over	True	5.381716402386978e-06	0.0009995002498750624	
set_D	Set D (Archaea) - SUPERSEDED (training leakage)	superseded_leaky	reported	dominant_phylum	Methanobacteriota_B	cocopye	CoCoPyE 0.5.0	competitor	completeness	43	43	False	2.530052448214255	0.6575086047531223	4.423150125704598	1.8896702898173743	0.0	3.369159578042087	1.860852291530497	6.654830332743047	5.459821504344134	-5.70317469582138	-0.9773939409727177	4.482427563371417	13.984266926018917	-11.462828225748439	27.099696491447858	4.61682571679007	0.16279069767441862	0.6976744186046512	0.9069767441860465	0.5813953488372093	0.32558139534883723	over	True	0.01154172307520918	0.009995002498750625	
set_D	Set D (Archaea) - SUPERSEDED (training leakage)	superseded_leaky	reported	dominant_phylum	Methanobacteriota_B	deepcheck	DeepCheck	competitor	completeness	43	43	False	4.760261045439223	1.8936088764911698	7.945242264494939	2.982634837036599	-0.12256622314451704	6.116623343878317	3.35571293446751	10.479520775231704	10.400407069236945	-8.24279178577189	-2.0604180753151518	8.339988993921793	24.84351466557113	-9.954314968641754	39.116931787374035	7.8868957888169575	0.11627906976744186	0.46511627906976744	0.813953488372093	0.627906976744186	0.37209302325581395	over	True	0.01002407081682577	0.0009995002498750624	
set_D	Set D (Archaea) - SUPERSEDED (training leakage)	superseded_leaky	reported	dominant_phylum	Methanobacteriota_B	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	43	43	False	-3.6304867854604255	-6.558201419789064	-0.9784019402141332	-0.3868443847826555	-4.08863262288477	0.3311217613754929	-2.3646086729417917	9.28341245633113	10.496861154444344	-18.38927879539475	-8.008747781918714	2.48811337252563	8.117297310252974	-32.19298487267097	10.516055777818437	6.853567395432227	0.18604651162790697	0.5813953488372093	0.7441860465116279	0.4186046511627907	0.5813953488372093	under	True	0.06700697058067817	0.005997001499250375	
