set	set_label	status	tier	stratum_kind	stratum	tool	tool_label	tool_role	metric	n	n_clusters	small_n_flag	mean_signed_error	mean_ci_lo	mean_ci_hi	median_signed_error	median_ci_lo	median_ci_hi	hodges_lehmann_signed_error	sd_signed_error	iqr_signed_error	q05	q25	q75	q95	min	max	mae	frac_within_1pp	frac_within_5pp	frac_within_10pp	frac_overestimated	frac_underestimated	bias_direction	mean_ci_excludes_zero	p_wilcoxon_zero_bias_two_sided	p_cluster_bootstrap_zero_mean_bias	note
set_C_clean	Set C-clean (Patescibacteriota, held-out test split)	current	primary	mimag_class_true	medium	deepcheck	DeepCheck	competitor	completeness	70	56	False	-9.221411367630441	-11.814678700294534	-6.612296913589987	-10.081779479980469	-13.470255529785156	-6.027345561981256	-9.405715255371092	10.360083957657107	13.281760706176755	-25.648251789538573	-15.594677753479	-2.3129170473022462	7.476182607983395	-36.11957931518555	20.403828373046878	11.46799476717006	0.07142857142857142	0.22857142857142856	0.45714285714285713	0.18571428571428572	0.8142857142857143	under	True	8.936523795388729e-09	0.0009995002498750624	
set_C_clean	Set C-clean (Patescibacteriota, held-out test split)	current	primary	mimag_class_true	medium	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	70	56	False	3.0082519320000003	1.35323472669942	4.771952161681374	1.3619320000000004	-0.6349030000000004	3.898692	2.1513585999999996	6.836665001783554	8.020633975	-4.77210732	-2.075099475	5.945534500000001	16.009182549999995	-7.5565877100000005	27.105135999999998	5.225193805142857	0.1	0.6571428571428571	0.8571428571428571	0.5714285714285714	0.42857142857142855	over	True	0.004098289315524224	0.0009995002498750624	
set_C_clean	Set C-clean (Patescibacteriota, held-out test split)	current	primary	mimag_class_true	medium	checkm2	CheckM2 1.0.1	competitor	contamination	70	56	False	-4.992364442857143	-5.599096412384717	-4.354359625808827	-5.631072	-6.1705250000000005	-4.628073	-5.11838	2.7230035582347623	3.8333077500000003	-8.991584	-7.040516	-3.20720825	-0.12302925000000005	-9.531517000000001	0.188121	4.9997393285714296	0.12857142857142856	0.42857142857142855	1.0	0.02857142857142857	0.9714285714285714	under	True	4.816741060768513e-13	0.0009995002498750624	
set_C_clean	Set C-clean (Patescibacteriota, held-out test split)	current	primary	mimag_class_true	medium	cocopye	CoCoPyE 0.5.0	competitor	contamination	70	56	False	0.5155679770514305	-0.559936011882609	1.605002275337261	0.5284729617301889	-0.7304396095264192	1.9801049311453998	0.5426101303688887	4.326210547921533	6.161576632471686	-6.9664718787534134	-2.410493524624042	3.751083107847643	6.788658200424733	-8.80771306040269	10.166908121284251	3.4708763050629936	0.21428571428571427	0.7142857142857143	0.9857142857142858	0.5428571428571428	0.44285714285714284	over	False	0.3194957864519664	0.33983008495752126	
set_C_clean	Set C-clean (Patescibacteriota, held-out test split)	current	primary	mimag_class_true	medium	deepcheck	DeepCheck	competitor	contamination	70	56	False	-5.6397805439637185	-6.297113780608078	-4.988712268914905	-6.293651661547662	-6.82911945980892	-5.602853605462075	-5.872348761970997	2.8992248286101083	4.080652555373669	-9.384989563961076	-7.924284244909764	-3.8436316895360947	-0.39279181491785176	-9.824430559698104	0.1149680465459823	5.646338569100611	0.1	0.32857142857142857	1.0	0.04285714285714286	0.9571428571428572	under	True	4.613497549890483e-13	0.0009995002498750624	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	mimag_class_true	high	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	completeness	13	13	False	-4.54022423076923	-10.17653520384615	-0.008548232692306541	-0.17046999999999457	-8.106527	-0.05111999999999739	-0.1924499999999938	9.788204617619959	8.055407000000002	-21.855628799999998	-8.106527	-0.05111999999999739	3.582250399999991	-27.778211999999996	9.031496000000004	5.929685153846153	0.6153846153846154	0.6153846153846154	0.7692307692307693	0.07692307692307693	0.9230769230769231	under	True	0.010498046875	0.050974512743628186	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	mimag_class_true	high	checkm2	CheckM2 1.0.1	competitor	completeness	13	13	False	-0.04397392307692463	-0.6052296788461539	0.6011958557692286	-0.15000000000000568	-0.37000000000000455	-0.060000000000002274	-0.2049999999999983	1.1765033429536342	0.3100000000000023	-1.3849098000000026	-0.37000000000000455	-0.060000000000002274	2.096667599999996	-2.027304000000001	2.9035319999999984	0.7304800769230778	0.7692307692307693	1.0	1.0	0.15384615384615385	0.8461538461538461	under	False	0.141357421875	0.8385807096451774	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	mimag_class_true	high	cocopye	CoCoPyE 0.5.0	competitor	completeness	13	13	False	-0.4764178079429524	-1.8858341248386161	0.5023292346645858	0.0	-0.4279114916617601	0.0	-0.012505700685885301	2.3342242974368763	0.4279114916617601	-4.1647429304681935	-0.4279114916617601	0.0	1.7854241968001978	-7.372578982929042	2.156827186823037	1.2207253451957696	0.5384615384615384	0.9230769230769231	1.0	0.23076923076923078	0.38461538461538464	under	False	0.7421875	0.46776611694152925	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	mimag_class_true	high	deepcheck	DeepCheck	competitor	completeness	13	13	False	-1.8586446384089546	-3.220849931853778	-0.2817351211773218	-1.8413238525390625	-4.081260681152344	-1.1683883666992188	-2.0016326904296875	2.7103274918826274	2.912872314453125	-5.11383056640625	-4.081260681152344	-1.1683883666992188	2.352633957519524	-5.140106201171875	4.638537663085941	2.7005625499924877	0.15384615384615385	0.8461538461538461	1.0	0.23076923076923078	0.7692307692307693	under	True	0.021484375	0.015992003998001	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	mimag_class_true	high	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	13	13	False	3.4707124769230764	-0.46472858548076906	9.146681852211536	-0.12720024999999996	-0.8473052999999999	1.6355460000000002	0.3739435000000002	9.428677438168757	2.4828513	-1.8649390399999997	-0.8473052999999999	1.6355460000000002	22.417947199999983	-3.04199765	30.037585999999997	4.568437230769231	0.5384615384615384	0.8461538461538461	0.8461538461538461	0.46153846153846156	0.5384615384615384	over	False	0.7353515625	0.15992003998001	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	mimag_class_true	high	checkm2	CheckM2 1.0.1	competitor	contamination	13	13	False	-0.9238830769230769	-1.5831672596153843	-0.252169105769231	-0.8011079999999997	-1.485662	-0.1525829999999999	-0.8191225	1.3302320396441154	1.3330790000000001	-2.9668259999999997	-1.485662	-0.1525829999999999	0.7486567999999985	-3.028722	1.5014060000000002	1.2140341538461539	0.46153846153846156	1.0	1.0	0.23076923076923078	0.7692307692307693	under	True	0.03271484375	0.01199400299850075	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	mimag_class_true	high	cocopye	CoCoPyE 0.5.0	competitor	contamination	13	13	False	-0.3920936815805647	-1.4568916318504452	1.1009829460262435	-0.65516146473241	-1.7780806831224303	-0.0058491330935699914	-0.7676096541869499	2.457361351331173	1.7722315500288603	-2.86610132288618	-1.7780806831224303	-0.0058491330935699914	3.3806741716579585	-2.90860186260893	6.55872164437063	1.6890590876151632	0.38461538461538464	0.9230769230769231	1.0	0.23076923076923078	0.7692307692307693	under	False	0.167724609375	0.5337331334332833	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	mimag_class_true	high	deepcheck	DeepCheck	competitor	contamination	13	13	False	-1.692489534633343	-2.33673271782999	-1.0818572923462322	-1.8806805871734618	-2.1396162244873045	-0.905229278142929	-1.757220551738739	1.2114720404685981	1.2343869463443755	-3.369807181598663	-2.1396162244873045	-0.905229278142929	-0.03451653988227901	-4.25617114645195	0.20234819402885432	1.7236200260223975	0.3076923076923077	1.0	1.0	0.07692307692307693	0.9230769230769231	under	True	0.000732421875	0.0009995002498750624	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	mimag_class_true	low	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	completeness	887	100	False	-0.17357044306651614	-1.2363897421347763	0.9107518743621755	-0.09273000000000309	-0.4260684999999924	0.5952720000000014	0.1635542499999989	8.46527161231438	7.622846499999998	-14.756400600000003	-3.415924999999998	4.2069215	12.226743500000001	-41.30477	37.286348999999994	5.77496556595265	0.17700112739571588	0.5975197294250282	0.818489289740699	0.48928974069898534	0.5107102593010147	under	False	0.450364683175669	0.784607696151924	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	mimag_class_true	low	checkm2	CheckM2 1.0.1	competitor	completeness	887	100	False	8.54931828410372	7.575291036832192	9.593622715345546	7.1485019999999935	5.9408439999999985	8.444582999999994	7.969433499999997	10.257646699901015	15.095348999999999	-5.072000000000003	0.0	15.095348999999999	26.845517999999995	-25.755323000000004	46.298454	9.906106698985344	0.16798196166854565	0.38218714768883877	0.5851183765501691	0.7147688838782412	0.19616685456595265	over	True	5.659206419210963e-89	0.0009995002498750624	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	mimag_class_true	low	cocopye	CoCoPyE 0.5.0	competitor	completeness	887	100	False	0.46119393696887645	-0.7916891521049956	1.5411379545344521	0.0	-0.3648970949968344	0.5804355318756507	0.533457881121663	9.54232393728571	8.994342259335681	-13.64604005367853	-3.4831177279425205	5.511224531393161	14.854713830614543	-55.78947569194593	37.01587373446328	6.4967076485666615	0.16459977452085683	0.5253664036076663	0.790304396843292	0.4813979706877114	0.4904171364148816	over	False	0.030099903065445178	0.40679660169915044	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	mimag_class_true	low	deepcheck	DeepCheck	competitor	completeness	887	100	False	5.3845146550854475	4.091756078599349	6.750002160768027	4.055822308593747	2.779725074707031	5.418031388671878	4.966955350463868	11.380859995153704	14.779059266357415	-10.07475516086426	-2.2427963422851533	12.536262924072261	24.587167455517584	-42.96895217895508	50.70139015039062	9.29547733016978	0.0935738444193912	0.3968432919954904	0.6313416009019166	0.6482525366403608	0.35174746335963925	over	True	1.475397837557011e-38	0.0009995002498750624	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	mimag_class_true	low	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	887	100	False	-4.397250308342729	-5.271790090315373	-3.436731771692014	-3.331909000000003	-4.010757999999996	-2.5632054000000024	-3.878032499999999	8.860777361095623	9.269253999999995	-18.861463899999993	-8.563724999999994	0.7055290000000003	8.137303399999988	-56.166740000000004	30.842256999999996	7.0659289667418275	0.1161217587373168	0.5107102593010147	0.7643742953776775	0.2852311161217587	0.7147688838782412	under	True	3.3617553673610314e-47	0.0009995002498750624	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	mimag_class_true	low	checkm2	CheckM2 1.0.1	competitor	contamination	887	100	False	-38.65067784441939	-40.01393859518581	-37.23682166992661	-39.83963	-42.542884487500004	-37.8253612625	-38.60085575	18.213184969368516	29.254805	-66.5177524	-52.6224785	-23.3676735	-10.022328900000005	-88.159079	4.29524099999999	38.67680181961669	0.0011273957158962795	0.010146561443066516	0.0496054114994363	0.004509582863585118	0.9954904171364148	under	True	9.528445597817223e-147	0.0009995002498750624	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	mimag_class_true	low	cocopye	CoCoPyE 0.5.0	competitor	contamination	887	100	False	-22.66901517827009	-24.243731001015227	-21.11751441019955	-21.99969946835444	-24.263230773489205	-19.89337264556884	-22.474367342124797	17.21310513185775	26.282119175146093	-50.26486978598537	-35.48314286201261	-9.20102368686652	2.505196503429776	-77.81189016883117	55.72565525862322	23.59341488096488	0.02142051860202931	0.14430665163472378	0.2615558060879369	0.07666290868094701	0.923337091319053	under	True	5.303169207491457e-134	0.0009995002498750624	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	mimag_class_true	low	deepcheck	DeepCheck	competitor	contamination	887	100	False	-43.321024811032366	-44.711213800126245	-41.919999817332176	-45.98394220678711	-47.65969415124512	-43.068611532441714	-43.41676266581345	19.927254198952188	31.365216032707217	-73.46892722757568	-57.907854666564944	-26.542638633857727	-11.965185474498751	-93.7767325987854	17.648328114257815	43.4186914516937	0.0	0.005636978579481398	0.030439684329199548	0.004509582863585118	0.9954904171364148	under	True	1.6153488457710902e-146	0.0009995002498750624	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	mimag_class_true	medium	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	completeness	100	67	False	-0.4937060099999993	-2.1286200371787554	1.1473726370311472	0.14210500000000081	-0.40428499999999445	1.3787190000000038	0.2830830000000013	6.559098536818944	4.7840747499999985	-14.032566850000002	-1.8521040000000006	2.931970749999998	8.055464699999998	-20.251126000000006	18.090184000000008	4.335230730000001	0.28	0.74	0.87	0.52	0.48	under	False	0.5473692910808176	0.5667166416791605	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	mimag_class_true	medium	checkm2	CheckM2 1.0.1	competitor	completeness	100	67	False	1.6021524600000003	0.5587015011428575	2.55214771824611	0.6090799999999987	0.0	2.0465209999999985	1.5169084999999995	4.946363315557762	5.461184750000003	-5.533294749999991	-0.7619502499999982	4.699234500000005	10.45909919999999	-14.161085999999997	17.290392000000004	3.7495219599999996	0.33	0.69	0.92	0.59	0.38	over	True	0.0017560267703669906	0.0029985007496251873	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	mimag_class_true	medium	cocopye	CoCoPyE 0.5.0	competitor	completeness	100	67	False	-0.8559183210184662	-3.276077692222484	1.044787137981626	0.0	-1.1536147016288822	1.4677696662000272	0.4265290548635505	9.533204372206514	7.578734008563618	-13.527418788921684	-3.1575698687745266	4.4211641397890915	8.291731029514263	-52.039567774614724	14.520632509986669	5.50484434117862	0.16	0.67	0.89	0.48	0.47	under	False	0.44007489033919245	0.45177411294352826	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	mimag_class_true	medium	deepcheck	DeepCheck	competitor	completeness	100	67	False	-0.24146716432861232	-1.8706456980580775	1.2330582283303004	-0.13608939721679292	-1.6801481337890607	1.6268457075195286	0.1400666386718754	6.9858646534563436	7.279326745971673	-13.399220544506836	-3.542359119750973	3.7369676262207	9.384655590161131	-23.16763134594727	15.220550611816407	5.01779346922119	0.15	0.65	0.88	0.48	0.52	under	False	0.8231532975996094	0.7456271864067966	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	mimag_class_true	medium	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	100	67	False	0.21126016750000004	-0.4402385311465285	0.9793971330764755	-0.12471546499999997	-0.622229906249999	0.1423337	-0.11958508749999981	3.411903414271257	2.3419157500000005	-3.52923851	-1.3879610000000007	0.95395475	3.6996393749999963	-5.752761400000001	23.790277	1.9603588515	0.46	0.94	0.98	0.44	0.56	over	False	0.5519569797477354	0.5707146426786607	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	mimag_class_true	medium	checkm2	CheckM2 1.0.1	competitor	contamination	100	67	False	-3.6588550000000004	-4.238121407493249	-3.111375258656133	-3.4767799999999998	-4.156649	-2.9232715500000013	-3.6142849999999997	2.69928889428017	4.337301249999999	-8.2821505	-5.755949	-1.4186477500000005	0.2869113999999999	-8.898922	1.353592	3.75845796	0.18	0.69	1.0	0.07	0.93	under	True	5.988879490693734e-17	0.0009995002498750624	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	mimag_class_true	medium	cocopye	CoCoPyE 0.5.0	competitor	contamination	100	67	False	-0.7328227031252448	-1.4666905985619354	0.005746815650847006	-1.210947583309065	-1.7310098733996702	-0.6176506605751726	-1.0894737623884878	3.8274725579438593	3.24889226532338	-6.425009705810514	-2.8548788863975654	0.3940133789258147	6.492078120566381	-7.548414503067491	14.303829173320091	2.968441822487474	0.25	0.78	0.99	0.3	0.7	under	False	0.003358216699623377	0.053973013493253376	
set_D_clean	Set D-clean (Archaea, held-out test split)	current	primary	mimag_class_true	medium	deepcheck	DeepCheck	competitor	contamination	100	67	False	-3.908970070283413	-4.586247721924475	-3.218720053002544	-3.8777882157192227	-5.006738280486965	-2.998668898849487	-3.96154594486022	3.175979317455736	5.119819495944499	-8.695865656206703	-6.633132334636211	-1.5133128386917116	0.9979006312530508	-9.869731098482132	3.8890945499572753	4.22348027387785	0.16	0.61	1.0	0.12	0.88	under	True	2.5413138381742492e-15	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	mimag_class_true	high	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	completeness	182	180	False	-0.19898145076409077	-0.4952158241740836	0.047904792157495144	-0.07777750000000339	-0.09597999999999729	-0.06421000000000276	-0.10157699999999892	1.9006283116177694	0.14145774999999716	-1.4978100773318594	-0.18952150000000145	-0.04806375000000429	-0.01664550000000137	-19.57826	8.492195251645072	0.5636740317454473	0.8846153846153846	0.978021978021978	0.9945054945054945	0.04395604395604396	0.9560439560439561	under	False	1.6895365221100517e-22	0.1199400299850075	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	mimag_class_true	high	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	completeness	182	180	False	-0.4225689837311231	-0.7035297591692451	-0.18037345831046062	-0.08613131906992066	-0.12187800000000237	-0.05829583753920766	-0.13589294122436968	1.8584399577675088	0.25709449999999734	-2.34499787733185	-0.27926849999999703	-0.022173999999999694	-0.002468249999999019	-16.869029999999995	7.740651251645076	0.6490721648094294	0.8681318681318682	0.967032967032967	0.9945054945054945	0.03296703296703297	0.967032967032967	under	True	7.929768766495396e-25	0.001999000499750125	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	mimag_class_true	high	checkm2	CheckM2 1.0.1	competitor	completeness	182	180	False	-0.11452232439046478	-0.307701772432369	0.06325456799099008	0.0	-0.010000000000005116	0.0	-0.005000000000002558	1.2485648163139254	0.01999999999999602	-1.7254999999999951	-0.01999999999999602	0.0	0.0	-6.5812880721456395	7.527637722398367	0.4084339325596216	0.8846153846153846	0.9835164835164835	1.0	0.04395604395604396	0.44505494505494503	under	False	1.507326137136986e-08	0.20089955022488756	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	mimag_class_true	high	cocopye	CoCoPyE 0.5.0	competitor	completeness	182	180	False	-1.2615215422437303	-1.9024370759656717	-0.7593848843725977	0.0	-0.019846824473397362	0.0	-0.13557106773446037	3.9374095504628213	0.4670013756263991	-7.1471447294198125	-0.4670013756263991	0.0	0.0	-26.719137562455714	4.781444738881319	1.387471305047084	0.7912087912087912	0.9230769230769231	0.9615384615384616	0.04395604395604396	0.44505494505494503	under	True	2.472670065840347e-11	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	mimag_class_true	high	deepcheck	DeepCheck	competitor	completeness	182	180	False	-1.281419159549934	-1.6177422233089236	-0.9973922310457225	-0.9111480712890696	-0.9582252502441406	-0.8402709960937642	-0.920806884765625	2.0937392123421037	0.4327003388897559	-4.288602066040052	-1.1032230287090918	-0.6705226898193359	-0.24817886352540486	-17.500930786132812	5.985595703125	1.5125629639443825	0.5879120879120879	0.945054945054945	0.9945054945054945	0.038461538461538464	0.9615384615384616	under	True	5.834693079563225e-25	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	mimag_class_true	high	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	182	180	False	0.718166919576923	0.5328201186944752	0.9351145835205978	0.371001665	0.32188594	0.41377842	0.41310042	1.4498053180226742	0.3477968275	0.1174455855	0.23594125999999999	0.5837380875	2.048303379999999	0.04889667	14.743093	0.718166919576923	0.8406593406593407	0.9835164835164835	0.9945054945054945	1.0	0.0	over	True	1.2848420597292654e-31	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	mimag_class_true	high	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	contamination	182	180	False	0.9783250939543957	0.7274845191293599	1.2570344062078453	0.248266755	0.088602304	0.483264025	0.589410965	1.8468587555863953	1.20294543675	0.0021374226650000003	0.020701438250000002	1.223646875	4.604845069999996	0.0007122755	14.483473	0.9783250939543957	0.7032967032967034	0.9505494505494505	0.989010989010989	1.0	0.0	over	True	1.2848420597292654e-31	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	mimag_class_true	high	checkm2	CheckM2 1.0.1	competitor	contamination	182	180	False	0.3417032967032967	0.283823430848655	0.4042492516710257	0.18	0.14	0.23	0.25	0.4100921064714324	0.3475	0.01	0.08	0.4275	1.3239999999999987	0.0	2.37	0.3417032967032967	0.9230769230769231	1.0	1.0	0.9505494505494505	0.0	over	True	3.814491821547753e-30	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	mimag_class_true	high	cocopye	CoCoPyE 0.5.0	competitor	contamination	182	180	False	0.9960927607234928	0.6053490622314255	1.5006556700609204	0.0	0.0	0.0	0.197673862355345	3.134013865149669	0.569679145570835	0.0	0.0	0.569679145570835	6.306258781464481	0.0	31.4070351758794	0.9960927607234928	0.7857142857142857	0.9395604395604396	0.978021978021978	0.38461538461538464	0.0	over	True	3.559469460061398e-13	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	mimag_class_true	high	deepcheck	DeepCheck	competitor	contamination	182	180	False	0.16510711921440377	0.08468488522326749	0.25382025326359947	-0.0016357749700546503	-0.06262371316552144	0.068654865026474	0.0686567276716232	0.5785954702085375	0.6181752309203148	-0.42390145361423487	-0.22819861769676206	0.3899766132235527	1.3664101779460902	-0.6012387275695801	3.0305511951446533	0.4059391450750959	0.8956043956043956	1.0	1.0	0.5	0.5	over	True	0.05757074929708472	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	mimag_class_true	medium	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	completeness	418	410	False	0.20058009089359932	-0.18378512041198342	0.568662314784396	0.4423466833586289	0.24435102312533274	0.7524694709573652	0.4060967584195687	3.857847764714967	2.7023315212284604	-5.260493430270623	-0.9593853444633726	1.7429461767650878	4.575042190022038	-27.238441455218357	19.69332367522422	2.319814515287643	0.3827751196172249	0.8995215311004785	0.9617224880382775	0.5885167464114832	0.41148325358851673	over	False	0.00032812805256647354	0.28385807096451776	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	mimag_class_true	medium	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	completeness	418	410	False	-0.05699770097242939	-0.37948779825561874	0.2595008774997658	0.1858655953116326	-0.11309968847223928	0.3714933656157626	0.11974080353601124	3.364567548841972	2.8375526556824244	-5.077640374809592	-1.2266516885065464	1.610900967175878	4.2487844140941835	-27.162666455218357	14.088047268759468	2.1121561006227147	0.37559808612440193	0.9114832535885168	0.9808612440191388	0.5311004784688995	0.4688995215311005	under	False	0.27046881495254305	0.7396301849075462	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	mimag_class_true	medium	checkm2	CheckM2 1.0.1	competitor	completeness	418	410	False	0.954890342089772	0.5837304594711678	1.3023542147223448	0.764109995026395	0.21288792727218464	1.490798054859276	0.9164116309003028	3.77532916179402	4.581472659144547	-5.134773212340625	-1.3139662934936673	3.2675063656508794	6.7981307751957845	-9.691527576308623	16.407710720089895	2.976402189785493	0.22966507177033493	0.8205741626794258	0.9808612440191388	0.569377990430622	0.430622009569378	over	True	4.6614284055027744e-07	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	mimag_class_true	medium	cocopye	CoCoPyE 0.5.0	competitor	completeness	418	410	False	0.3979948741011232	-0.09002740676017242	0.8955697464437772	0.7817243358060679	0.4552000349918845	1.2260944317962554	0.586472542389874	5.124181421524524	5.611654582599847	-6.560955957156179	-2.349025611178746	3.262628971421101	7.875240310443397	-37.174228367298795	15.317277653903993	3.6786482551242097	0.18660287081339713	0.7535885167464115	0.9521531100478469	0.5933014354066986	0.40669856459330145	over	False	0.007651911464263036	0.11894052973513243	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	mimag_class_true	medium	deepcheck	DeepCheck	competitor	completeness	418	410	False	1.5148638666305774	1.027669139541855	2.0233142928521275	1.7226128786031119	1.270586294249668	2.184320570526012	1.6118028992347888	5.119169615025682	5.952061105995217	-5.9978118034079975	-1.3436230520722177	4.608438053922999	9.403788276369319	-24.286615631774893	17.824340452294102	4.064779651874916	0.15311004784688995	0.7081339712918661	0.9425837320574163	0.645933014354067	0.35406698564593303	over	True	2.1739350401379796e-11	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	mimag_class_true	medium	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	418	410	False	0.5551222697933014	0.41218279526565177	0.7241858629723925	0.196172295	0.17452240000000002	0.21502621412499998	0.236786905	1.6302036229999841	0.30994564375	0.02408519355	0.09187236374999999	0.4018180075	1.6538117499999965	0.0021755695	22.236378	0.5551222697933014	0.9019138755980861	0.9832535885167464	0.992822966507177	1.0	0.0	over	True	3.127472069112737e-70	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	mimag_class_true	medium	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	contamination	418	410	False	0.2702789075545694	0.20187987419393366	0.34751480244913424	0.057195127	0.048577785	0.06876886	0.088635089	0.786423886193937	0.1435801345	0.007096976200000001	0.0244542955	0.16803443	1.183597444999998	0.00036656857	8.80115	0.2702789075545694	0.937799043062201	0.9952153110047847	1.0	1.0	0.0	over	True	3.127461992903227e-70	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	mimag_class_true	medium	checkm2	CheckM2 1.0.1	competitor	contamination	418	410	False	0.5051196172248804	0.4360376811594203	0.5747680288461537	0.18	0.15	0.23	0.32	0.7485788998832739	0.5974999999999999	0.0	0.06	0.6575	1.965999999999999	0.0	4.92	0.5051196172248804	0.8301435406698564	1.0	1.0	0.930622009569378	0.0	over	True	1.6737081389969506e-65	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	mimag_class_true	medium	cocopye	CoCoPyE 0.5.0	competitor	contamination	418	410	False	1.0569591532455096	0.8856001823243282	1.240156407191976	0.366638885901705	0.2173647059423792	0.46907280604633	0.594741523218865	1.8758829467053424	1.1912290049483274	0.0	0.0	1.1912290049483274	5.141228282129434	-3.1152514534089715e-08	15.02543957992985	1.0569591538680292	0.6961722488038278	0.9449760765550239	0.992822966507177	0.6267942583732058	0.019138755980861243	over	True	7.356743501625903e-46	0.0009995002498750624	
set_A	Set A v1 (superseded by Set A v2)	legacy_superseded	secondary	mimag_class_true	medium	deepcheck	DeepCheck	competitor	contamination	418	410	False	0.5114913608468891	0.4410885838042606	0.5789094583032848	0.2203775569796562	0.16955875325947997	0.2562455832958221	0.37057660520076746	0.7293903471258417	0.7477959617972374	-0.16838110983371724	0.041141547262668554	0.788937509059906	2.0121786594390865	-1.545642375946045	4.88679838180542	0.5676106168892965	0.7918660287081339	1.0	1.0	0.8301435406698564	0.16985645933014354	over	True	6.749457759656867e-46	0.0009995002498750624	
set_B	Set B v1 (superseded by Set B v2)	legacy_superseded	secondary	mimag_class_true	high	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	completeness	103	102	False	-0.8893103203883499	-1.680974388758485	-0.2921089295045701	-0.09507999999999583	-0.11312999999999818	-0.08520000000000039	-0.11725500000000011	3.6354098746193055	0.13156500000000193	-1.6211954999999973	-0.18914500000000345	-0.05758000000000152	-0.0325565999999995	-26.326195	-0.020769999999998845	0.8893103203883499	0.912621359223301	0.9611650485436893	0.970873786407767	0.0	1.0	under	True	1.2469091625627786e-18	0.0009995002498750624	
